Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2023-03-28,156.07598876953125,156.90761354343223,154.4226641545453,156.39280108462546,45992200.0,155.775048828125,148.2559942626953,143.082364654541,146.23772972106934,60.24866477511185,0.6766987895130742,160.9745472987823,143.57019910014347
2023-03-29,159.1648712158203,159.44207447801494,157.75905035570605,157.77883979840226,51305700.0,156.54528045654297,148.7517398071289,143.24275634765624,146.35784568786622,71.06786157198778,0.757629455628845,161.3057871058991,144.7695241733978
2023-03-30,160.73898315429688,160.8478855082498,159.65986944195512,159.9172681392784,49501700.0,157.18978118896484,149.29339965820313,143.4795819091797,146.5117015838623,79.2899103772909,0.7353706888219859,161.76031437330758,145.94357356614555
2023-03-31,163.2536163330078,163.35262396586768,160.29347845168977,160.8181856716707,68749800.0,158.1698959350586,149.88416625976564,143.74422225952148,146.67379440307616,79.77709842476611,1.0181431414198274,163.21143294985168,145.86560562436708
2023-04-03,164.5109405517578,164.62973762588464,162.5804125649775,162.62991638134497,56976200.0,159.03813934326172,150.4486767578125,144.0160983276367,146.8290174102783,79.0418699824778,0.8496334507221933,164.8201700575308,145.47854667830904
2023-04-04,163.97634887695312,165.17425973324032,163.46153634610226,164.9366655701128,46278300.0,159.66679992675782,150.93843994140624,144.27689498901367,147.0080280303955,76.87075364871666,0.6974864936906955,165.9681122174931,145.71959682791706
2023-04-05,162.12498474121094,163.40211360465116,160.18456219964705,163.0952111184354,51511700.0,160.25387573242188,151.3631021118164,144.56494583129881,147.170390625,67.55430168690788,0.7798701845892261,166.64544540800492,146.12038863740523
2023-04-06,163.01605224609375,163.3130600930005,160.38260583340545,160.8083054990294,45390100.0,160.82115631103517,151.8188317871094,144.74328674316405,147.31597091674806,71.39058111239663,0.6914642664271912,167.14577176583882,147.01301729666116
2023-04-10,160.41226196289062,160.41226196289062,158.48173413690245,159.808351708972,47716900.0,160.99737701416015,152.1809686279297,144.86761489868164,147.4510945892334,60.14894987097633,0.7283278694509892,166.71949008212127,148.77878872647247
2023-04-11,159.19454956054688,160.73897184874764,158.9074365082997,160.7290771287002,47644200.0,161.24685974121093,152.47980407714843,144.99380249023437,147.56574142456054,53.42954137156616,0.73234037102036,166.2336635920325,150.28730045826043
2023-04-12,158.50155639648438,160.441979159197,158.18474404786926,159.61036940374873,50133100.0,161.48941650390626,152.82270629882814,145.0956625366211,147.660219039917,55.30121479348511,0.7739000778174557,165.8507266206956,151.41373871133564
2023-04-13,163.9070587158203,164.1446680117871,159.80839277568336,160.0163027979601,68445600.0,161.96363525390626,153.24821502685546,145.26393417358398,147.7817241668701,62.863738853236526,1.0557504136278022,166.00072915977725,152.50818655067198
2023-04-14,163.560546875,164.65946521821587,162.18442526560762,162.94672669437054,49386500.0,162.24579162597655,153.64425567626952,145.40966247558595,147.92229080200195,59.99996271151891,0.7684738154993745,166.30046530898963,153.13510750595177
2023-04-17,163.58035278320312,163.73875898166128,162.39233650766008,163.44175113616387,41516200.0,162.2784652709961,153.9341311645508,145.5499545288086,148.05413612365723,65.2078132577702,0.6618317704947585,166.31752305773372,154.13083814832098
2023-04-18,164.80799865722656,165.7386163058423,163.99617811900487,164.44169749587934,49923000.0,162.30817108154298,154.17580596923827,145.73494567871094,148.204487991333,68.7979712706166,0.8232610298970253,166.72590193390454,154.62040849090016
2023-04-19,165.95639038085938,166.48109766330478,163.8872454167369,164.14465925023921,47720200.0,162.50617523193358,154.4952114868164,145.90997039794922,148.34969184875487,65.95343389036125,0.7927235064758029,167.4046274023602,154.76834775633122
2023-04-20,164.98614501953125,166.19396563576217,163.90703130539762,164.43173852810273,52456400.0,162.79229125976562,154.73748291015625,146.06649444580077,148.47708518981935,60.26798230469799,0.8804295609523807,167.63879224815545,155.40737474403207
2023-04-21,163.3724365234375,164.78815208279067,162.8477292777316,163.40213579346278,58337300.0,162.8279296875,155.00145324707032,146.23614166259765,148.58970863342284,50.300344429916414,0.9810391040374369,167.66073690400862,155.98834909452654
2023-04-24,163.6793670654297,163.9466756478522,162.25374143443926,163.35265993279046,41949600.0,163.1546401977539,155.2923208618164,146.44731079101564,148.68696533203126,47.79192259695639,0.7088037954262237,167.76790137121534,156.38411584069874
2023-04-25,162.13491821289062,164.64955210777222,162.09530911482935,163.5407390651718,48714100.0,163.44867706298828,155.54497283935547,146.673184967041,148.773099899292,45.359325417883746,0.8255378457671928,167.44700990396754,157.24852690023167
2023-04-26,162.12498474121094,163.62981301273985,161.1745780165714,161.43197669065242,45498800.0,163.81101989746094,155.7411929321289,146.83114837646485,148.86987739562989,50.0,0.7754386371553639,166.8151254451187,158.48531095624847
2023-04-27,166.7285919189453,166.87708827078586,163.54073931024718,163.54073931024718,64902300.0,164.09317321777343,156.04235565185547,147.03238021850586,148.9847947692871,58.54981526734403,1.104930378744113,167.2341808077821,158.82262766389758
2023-04-28,167.98590087890625,168.15421688581486,166.2038842356674,166.80779457565893,55209200.0,164.53570861816405,156.32648986816406,147.25112747192384,149.10782180786134,68.59497506413791,0.9432387560330312,167.99578345469442,158.78571678944618
2023-05-01,167.89678955078125,168.74820381228082,166.9562774855819,167.58988704485296,52472900.0,164.96735229492188,156.64091857910157,147.4806478881836,149.21571937561035,72.61950089635587,0.9013233140989511,168.64785098749132,158.59796657842662
2023-05-02,166.85728454589844,168.6492261368123,165.86726857821876,168.3918123170909,48425700.0,165.17228088378906,156.95752532958986,147.7365460205078,149.31004264831543,71.33451096294206,0.8348790224769114,168.95831253257825,158.52213943275376
2023-05-03,165.77816772460938,169.21352427793394,165.4910697460863,167.8077034423993,65136000.0,165.15445861816406,157.33313751220703,148.0011262512207,149.41424560546875,56.13226182320082,1.1205493747229205,169.12719096577254,158.53344288432513
2023-05-04,164.1347198486328,165.37223965151196,162.6695006318279,163.243711633137,81235400.0,165.0693161010742,157.6673663330078,148.23236892700194,149.49086616516112,51.73432543870889,1.3831278002091902,169.16736956774062,158.69423779309923
2023-05-05,171.8370819091797,172.55978934902075,169.0551242996228,169.27292902501793,113316400.0,165.91578063964843,158.1459408569336,148.5454786682129,149.5959465789795,67.0341840252091,1.8876139075922003,170.66361490262628,158.08009542452217
2023-05-08,171.76776123046875,172.1142728432519,170.39163971305302,170.75794076749395,55962800.0,166.72462005615233,158.67639129638673,148.83486297607422,149.68929779052735,65.07914887764703,0.9320698944162213,171.75460316193727,158.12465709196897
2023-05-09,170.0550537109375,171.80737116626167,169.88675280256177,171.3222729910744,45326900.0,167.51663360595703,159.14862884521483,149.09743286132812,149.78029418945312,58.66827246405996,0.7548446086153627,172.09798686023774,158.8673238087076
2023-05-10,171.82717895507812,172.29248769554175,170.1837487273319,171.29257694818676,53724500.0,168.48685302734376,159.66640716552735,149.40006408691406,149.8857684326172,63.99348788779591,0.893746887660735,172.48199143223178,159.81588149257288
2023-05-11,172.0152587890625,172.8468685009711,170.45103188917147,172.11426641943214,49514700.0,169.01551971435546,160.2295278930664,149.77090515136717,149.99883514404297,68.77404693909479,0.8253515804007491,173.30730459105558,159.80138834107333
2023-05-12,171.08335876464844,172.5605130962495,169.52687667093326,172.12430116865193,45497800.0,169.32526550292968,160.7621307373047,150.15209854125976,150.0816687774658,65.65791053175738,0.7601025944207509,173.8180209986099,160.04295312248385
2023-05-15,170.58767700195312,171.71785564660993,169.9928397669383,171.66828335580215,37266700.0,169.59435424804687,161.18344207763673,150.5494889831543,150.15926445007324,68.70558790437715,0.6296312703488844,174.1637473500382,160.39795919293056
2023-05-16,170.58767700195312,171.64845141401116,170.3199987334625,170.50836436212853,42110300.0,169.96739349365234,161.54931243896485,150.9475714111328,150.2114344024658,68.7358073837751,0.7225616420821295,174.50073575447246,160.63893862296894
2023-05-17,171.2023162841797,171.44023905579192,168.9518675962068,170.23076300297444,57951600.0,170.5098083496094,161.97163024902343,151.3206623840332,150.2716049194336,62.02917626052179,0.9937756209545703,174.90161039090344,160.76265657686997
2023-05-18,173.54200744628906,173.73037308197308,171.0932844370763,171.50966446616422,65496700.0,171.450537109375,162.415595703125,151.74898010253906,150.3508650970459,64.11778253206234,1.1161595496691314,175.63322143387546,160.88663177657378
2023-05-19,173.6510467529297,174.87044639396197,173.43294078431077,174.87044639396197,55772400.0,171.63193359375,162.9068865966797,152.18204574584962,150.40051414489747,64.60648088973377,0.9498156190380432,176.14564030065455,161.4020739327439
2023-05-22,172.6993408203125,173.20495707678998,171.95580173946098,172.48123481307542,43570900.0,171.72509155273437,163.42052612304687,152.62368408203125,150.4469815826416,64.89574360638338,0.7483945662145978,176.38494602478536,162.06476558410137
2023-05-23,170.08204650878906,171.88637487652753,169.80445985641978,171.63852857067366,50747300.0,171.72779083251953,163.84281311035156,153.07859077453614,150.4814973449707,60.17561897752813,0.881872191761016,175.96052438491193,163.28390005356465
2023-05-24,170.3596649169922,170.9346702690374,169.05104404436648,169.61612586083143,45143500.0,171.58103942871094,164.22867553710938,153.5009839630127,150.51976959228514,65.7337301109805,0.7923538759283372,175.30097123500306,164.7669212210516
2023-05-25,171.499755859375,172.4019050243478,170.21095188854838,170.92475054539574,56058300.0,171.52948913574218,164.62941955566407,153.93161491394042,150.56349563598633,48.724172677315586,0.9912748896054797,175.33750101181903,165.20750783827862
2023-05-26,173.91871643066406,174.2557989304357,171.61871039409903,171.82690796374212,54835000.0,171.81302490234376,165.02191436767578,154.434476852417,150.5980002593994,56.90757719051515,0.9770121434582734,175.7635510135081,165.37473939176533
2023-05-30,175.77264404296875,177.44808788082548,175.04893689710843,175.43557661912604,55964400.0,172.3315216064453,165.46831787109375,154.94312637329102,150.6454751586914,68.196421980925,1.0126445035585794,176.48794818130258,165.4379276731896
2023-05-31,175.72305297851562,177.80496826079084,175.23726871202743,175.80236562165695,99625300.0,172.84505920410157,165.86620880126952,155.46452590942383,150.6748890686035,63.92555294240847,1.7858710091079237,176.96679182710318,165.8456608706507
2023-06-01,178.53857421875,178.56831456742498,175.4057930547119,176.16916396782793,68901800.0,173.57868499755858,166.28318542480469,155.96860946655272,150.71300216674805,69.63002009322965,1.237359553033587,177.81027081948324,166.27822252768473
2023-06-02,179.39117431640625,180.21402596420296,177.71573067078862,179.4704869589175,61945900.0,174.16360168457032,166.7459243774414,156.4759797668457,150.756167678833,75.11984106698458,1.1179668642648226,178.19129928747722,167.42283950646808
2023-06-05,178.0330047607422,183.35673990115512,176.5062626635481,181.05673347383532,121946500.0,174.60179748535157,167.15971954345704,156.96403518676757,150.78504219055176,71.39603473270358,2.158501308908864,178.9595798761594,167.27415120294216
2023-06-06,177.6661834716797,178.56833268525313,175.9015035496613,178.41963092679066,64848400.0,175.09848175048828,167.5400421142578,157.42113937377928,150.81405647277833,69.9218666123847,1.1455503060911747,179.55548463547254,167.2680886677501
2023-06-07,176.2881622314453,179.6489581922576,175.79246952260962,176.90281634965245,61944600.0,175.7190933227539,167.93181091308594,157.86525405883788,150.84915786743164,63.7239772053495,1.0905732524535723,179.7819665932543,167.66491756201913
2023-06-08,179.0144500732422,179.28211321134853,175.93124119908015,176.36743802214428,50214900.0,176.5845718383789,168.39058013916016,158.32328720092772,150.91738143920898,64.46538394522352,0.8827520471748977,180.50920308842447,167.65640817866537
2023-06-09,179.40109252929688,180.6601409825454,179.0739335613958,179.93643394119178,48870700.0,177.37470550537108,168.7953045654297,158.7735221862793,150.98921592712404,64.97934171748756,0.859857846613903,181.21811416525253,167.68608047586076
2023-06-12,182.2067108154297,182.30585540353945,179.41101193334958,179.7084305703386,54274900.0,178.20350494384766,169.22465911865234,159.25902938842773,151.07359832763672,72.5858685305438,0.9533410242465413,182.40740223671304,167.60912760947838
2023-06-13,181.7308349609375,182.5635949733869,180.86833459999627,181.2252339092373,54929100.0,178.79932403564453,169.59420349121095,159.7391848754883,151.14326538085936,80.80753377503113,0.969539407401027,183.23617669276706,167.8946689493228
2023-06-14,182.3653259277344,182.8015378873281,180.45195952819037,181.79032062893717,57462900.0,179.46355133056642,169.95129119873047,160.1999839782715,151.24773399353026,81.16310663461122,1.0140886261670299,184.02185737339445,168.28675316127354
2023-06-15,184.40757751464844,184.91319370821412,182.19679249165128,182.37524971506843,65433200.0,180.05045166015626,170.35991577148437,160.6491778564453,151.37346672058106,82.00585840990557,1.1469915897707448,185.13565945623705,168.49347720147782
2023-06-16,183.3269805908203,185.37915556544473,182.68258615200966,185.12138568804832,101235600.0,180.44403228759765,170.78395568847657,161.07352890014647,151.50598442077637,74.98686991817203,1.7441738460756537,185.9586874996451,168.64894647252285
2023-06-20,183.41619873046875,184.4968202621219,182.82137659501507,182.82137659501507,49799100.0,180.98235168457032,171.19195861816405,161.50539520263672,151.64728721618653,72.39973670936793,0.856680153028548,186.6779923936307,168.9061567762912
2023-06-21,182.375244140625,183.81274978200145,181.01703601018858,183.30713360389032,49515700.0,181.45325775146483,171.63121826171874,161.90609344482422,151.77973373413087,68.42398865378667,0.8512780577814242,187.0471883629039,169.50455113904923
2023-06-22,185.3890686035156,185.43864089866383,182.08775342754114,182.15715766621673,51245300.0,182.36334838867188,172.1551086425781,162.3174563598633,151.937858505249,68.7670655668903,0.879923956608095,187.46661799747352,170.61582371395224
2023-06-23,185.0718231201172,185.94424713129428,183.41621128242684,183.9515678810459,53079300.0,182.96908569335938,172.6865139770508,162.75461013793947,152.10071281433105,66.03252092741235,0.9104940315197019,187.55488326402642,171.99877426771187
2023-06-26,183.6739501953125,186.42999999051133,183.63428631385352,185.2205087707664,48088700.0,183.39637145996093,173.08185180664063,163.16503341674806,152.24952156066894,65.88486635459972,0.8306893297878114,187.2929440446223,173.47813292070975
2023-06-27,186.4399261474609,186.767085127622,184.07051577054278,184.28862175731683,50730800.0,183.81969299316407,173.53943939208983,163.5918475341797,152.41956184387206,71.76580587037334,0.875922440734154,187.71791936507972,174.305278571932
2023-06-28,187.61968994140625,188.2640844107442,185.9839100562617,186.31105393141783,51216800.0,184.40857849121093,174.0202261352539,163.97717864990236,152.58114204406738,78.39039909716288,0.881361350237714,188.45319364581783,174.75470888103766
2023-06-29,187.95675659179688,188.43263248114428,187.312362125066,187.45115547762376,46347300.0,184.96772155761718,174.4832012939453,164.3295036315918,152.71450538635253,75.45142565298102,0.7985475684162534,189.038547868623,175.39272501956057
2023-06-30,192.29901123046875,192.8046122965116,189.61235036422667,189.9791732182635,85069600.0,185.75686492919922,175.0100537109375,164.75263259887694,152.91690040588378,79.96309193977882,1.4470944903901894,190.8483188729538,174.95899771640168
2023-07-03,190.8020477294922,192.20981323378058,190.10806582219766,192.11066863921243,31458200.0,186.5043716430664,175.52637176513673,165.1319273376465,153.10455711364747,71.2604773062152,0.538976778503266,191.97615667503766,174.97224725562643
2023-07-05,189.68174743652344,191.3175270975779,188.97785723169864,189.91968534956396,46920300.0,187.13092651367188,176.05255798339843,165.52700561523437,153.30111930847167,69.05891071037993,0.8070479396827372,192.5850769078111,175.5282012904311
2023-07-06,190.1576232910156,190.365820872437,187.57010689891024,188.204592923582,45094300.0,187.90916442871094,176.58212310791015,165.93722198486327,153.50830116271973,68.82182446487775,0.7748018266878778,193.06754051694276,176.294881663233
2023-07-07,189.03733825683597,191.01020041329645,188.60114143984475,189.76106040417397,46778000.0,188.27399139404298,177.12017150878907,166.33257217407225,153.69122985839843,61.704202489770125,0.8042659346284368,192.92026911711204,177.7170706656028
2023-07-10,186.9851837158203,188.3533002828443,185.42870151973196,187.62957811566648,59922200.0,188.46532745361327,177.61737548828125,166.67928421020508,153.85195663452149,58.81505100540062,1.0251729222901262,192.74096965724516,178.69344348972749
2023-07-11,186.4597625732422,187.66925393721883,184.99251645839882,187.53046059023825,46638100.0,188.74390869140626,178.01199890136718,167.02717727661133,154.02574752807618,57.18297402198005,0.8029210300161117,192.4361646795974,179.70411547176977
2023-07-12,188.1352081298828,190.04857465553215,186.84640410814296,188.04597194874682,60750200.0,188.91343688964844,178.41498504638673,167.3707374572754,154.21275115966796,63.19854547997419,1.0438831928279773,192.52381732543327,180.2093125573792
2023-07-13,188.8985290527344,189.54293850811612,188.14508174776947,188.85888030082575,41342300.0,189.04132080078125,178.83501983642577,167.73796920776368,154.4149698638916,58.96645396308581,0.7131210738046839,192.57271850982127,180.87718078217094
2023-07-14,189.0472717285156,189.53304086059518,187.99640569502964,188.59122781892412,41573900.0,189.15037231445314,179.27881958007814,168.118172454834,154.6162545776367,60.24523925810049,0.7188150916606425,192.61426911944207,181.50382475262822
2023-07-17,192.31881713867188,192.64597606441495,190.15758957303703,190.24681060896586,50520200.0,189.15235290527343,179.80963256835938,168.5713850402832,154.8290121459961,70.31685034490778,0.877934347523062,193.33218183255798,181.57703600191468
2023-07-18,192.0610809326172,192.65591819761897,190.76236853561463,191.6843647836334,48353800.0,189.27825622558595,180.36815979003907,169.01776306152342,155.04995491027833,64.97626647890175,0.8500009193703097,193.77547455361056,182.0071533150418
2023-07-19,193.4192657470703,196.52229125160747,190.99035981508428,191.43649527350667,80507300.0,189.65200805664062,180.79980346679687,169.47287216186524,155.31400535583495,65.30610929937932,1.4317351875082918,194.37371157601333,182.40922299429914
2023-07-20,191.46624755859372,194.777470825343,190.84166997972974,193.40935427253197,59581200.0,189.78287048339843,181.19377319335936,169.93508224487306,155.58940963745118,58.534235941764784,1.0582252282775673,194.25782594328027,183.4342089688291
2023-07-21,190.28648376464844,193.29037980606682,189.58259359421706,192.42787949536395,71917800.0,189.90778503417968,181.59840179443358,170.3735153198242,155.83794425964356,44.21646225153364,1.2653839377116465,194.28281822317908,183.89895820504356
2023-07-24,191.0895233154297,193.230919269526,190.5938306479448,191.7438412670713,45377800.0,190.31821899414064,181.98364868164063,170.82502792358397,156.07248359680176,50.860456279321276,0.800768238319052,194.2923139898902,184.4912324578637
2023-07-25,191.9520263671875,192.7649696142135,191.25805964859208,191.66453127210508,37283200.0,190.86744537353516,182.38238403320312,171.30595596313478,156.3098551940918,56.9017871307659,0.6607778126452306,194.02362721468816,185.58772685025323
2023-07-26,192.82444763183597,193.95462630849192,191.6546201978147,192.0015959886147,47471900.0,191.33636932373048,182.81720581054688,171.78966827392577,156.55637519836426,57.91644056633959,0.8407659118719897,194.23533486646323,186.01447134691568
2023-07-27,191.5554656982422,195.50117489112708,190.89123937354253,194.33134751765755,47460200.0,191.60206298828126,183.23656158447267,172.21000183105468,156.8228997039795,57.40962243378705,0.837534606392335,194.30191229917378,186.34147148988873
2023-07-28,194.14300537109372,194.93611671931453,192.46756161890426,192.99299467254062,48291400.0,192.11163635253905,183.70766815185547,172.62849029541016,157.1007335662842,70.41864101200223,0.850347778460838,194.79466334507526,186.46734532191692
2023-07-31,194.7576446533203,194.7973085377491,193.57789369266726,194.37100498050742,38824100.0,192.35551910400392,184.17877471923828,173.07520248413087,157.3887461090088,73.55093803592766,0.6882775034708959,195.25635493667244,186.25151707260488
2023-08-01,193.9248809814453,195.0352276872512,193.59772201405482,194.54945856713078,35175100.0,192.54189910888672,184.5864321899414,173.5010139465332,157.67575271606447,67.25767160247203,0.6303646477528778,195.6308249334552,186.18933040101746
2023-08-02,190.9209747314453,193.49856732490423,190.19726772902345,193.35977399392826,50389300.0,192.2920700073242,184.93183074951173,173.9193586730957,157.9247952270508,55.31808694437994,0.9047603588869171,195.65730034459799,186.28677771936688
2023-08-03,189.52313232421875,190.71279169853844,189.04727159995883,189.91969553388512,61235200.0,192.0977584838867,185.26830657958985,174.34441635131836,158.18959579467773,51.17415930856156,1.0925722848351533,195.65728001479562,186.22334895248952
2023-08-04,180.42221069335935,185.7657766923876,180.3528064633521,183.92179948550063,115799700.0,191.1113311767578,185.47510986328126,174.6589614868164,158.38900634765625,27.203680832350926,2.019250376291247,197.14256243916634,183.8765537717711
2023-08-07,177.30929565429688,181.5524242148805,175.82221746360614,180.56103875442,97576100.0,189.73330841064453,185.61410247802735,174.92138900756837,158.56624031066895,24.52058729736217,1.6709232560749598,198.80527476999228,181.24625263479285
2023-08-08,178.2510986328125,178.71705098279648,176.05022182613857,178.14204563329835,67823000.0,188.36321563720702,185.7491293334961,175.18927444458006,158.74764053344725,23.419080506364907,1.1567611111865348,199.75837463005237,179.47228638068978
2023-08-09,176.6549530029297,179.3713391045639,175.48511045638642,179.31185840559957,60378500.0,186.7462661743164,185.80385406494142,175.41288421630858,158.92337913513182,23.715711276915357,1.0278471793303547,200.7201532571032,177.36248224094365
2023-08-10,176.43682861328125,179.19287831156532,176.07002092304583,177.93381484794008,54686900.0,185.2344024658203,185.81713775634765,175.6427278137207,159.07888175964356,24.553748401288118,0.9313619064364383,201.3875507977238,175.44891465637772
2023-08-11,176.49639892578125,177.32036168980022,175.26543082107975,176.02983256684112,51988100.0,183.46974182128906,185.83260467529297,175.84940673828126,159.22392539978028,22.43467764389314,0.9000026106049976,201.80439263587357,173.7769855379545
2023-08-14,178.15428161621094,178.38260392804418,176.01991561712387,176.67511718788185,43675600.0,181.8094055175781,185.8249188232422,176.05405212402343,159.36299819946288,24.697389679937416,0.7627611550037912,201.55674561064487,172.6081790109371
2023-08-15,176.1588897705078,178.17411849604412,175.7618061867858,177.5784931204611,43622600.0,180.03280639648438,185.76027313232422,176.2530987548828,159.50684776306153,20.647268638361155,0.766742742277408,201.34542962321706,171.229275882154
2023-08-16,175.28529357910156,177.24094603057796,175.2157956243564,175.84121662599503,46964900.0,178.46923828125,185.7053189086914,176.43251922607422,159.66878067016603,20.93889952424351,0.8478372819064153,200.8098203134181,169.95148797515608
2023-08-17,172.7340087890625,176.2184652373002,172.21778796969687,175.8511621348624,66062900.0,176.7903259277344,185.60667541503906,176.57335876464845,159.76397537231446,11.710556191108367,1.1920825948856812,200.57599418268757,168.31209022893353
2023-08-18,173.22042846679688,173.82599075554495,170.70883778094841,171.04636032936088,61114200.0,176.0701477050781,185.5453207397461,176.73856582641602,159.87344467163086,11.303764229429873,1.103115571997324,200.21926454624574,166.96221433559018
2023-08-21,174.56060791015625,174.8485063914746,172.47589631953025,173.79622123414413,46311900.0,175.79527893066407,185.45624389648438,176.92341201782227,160.00288833618163,15.830949146135197,0.837112506558709,199.46641164375765,166.06217569755094
2023-08-22,175.94049072265625,176.38721354501158,174.96762533098521,175.77172944077836,42084200.0,175.56421813964843,185.38703186035156,177.09116821289064,160.16696228027342,21.959219579628638,0.7625654272192526,198.3433893266782,165.5840444501773
2023-08-23,179.80218505859375,180.2290643006026,177.032491470534,177.2211114741355,52722800.0,175.87894134521486,185.33894134521483,177.2818002319336,160.38069107055665,33.3407424220712,0.9558744503107297,196.89013623154972,165.7350712879815
2023-08-24,175.0966796875,179.78233860000068,174.72936147404116,179.355459364837,54945800.0,175.74492645263672,185.2062582397461,177.4002308654785,160.5722265625,39.25454800715272,0.9961718332866484,195.51812601584754,165.46120290260944
2023-08-25,177.31045532226562,177.84651968096887,174.54076169805765,176.08940889849805,51449600.0,175.82633209228516,185.10516082763672,177.5282260131836,160.77216217041016,50.00242798779872,0.9348237622746313,193.27723576111754,166.01883815245668
2023-08-28,178.87896728515625,179.27605088665493,177.25090028258217,178.77968881089737,43820700.0,175.8988006591797,184.99458862304687,177.67725219726563,160.97707359313964,51.28094815316589,0.8025117520676068,190.48003724571961,167.2281689310382
2023-08-29,182.78033447265625,183.55465796575328,178.19395452927148,178.3924962958512,53003900.0,176.56094512939453,184.98365570068358,177.88380569458008,161.22437576293945,61.42233027112574,0.9881449968120687,187.7458861776568,168.84786534822211
2023-08-30,186.28466796875,186.48322490340712,183.39585240180426,183.59439418869403,60813900.0,177.66088256835937,185.0410250854492,178.11649185180664,161.42988929748535,66.35886553441813,1.129108644737655,186.36801135450136,169.76210949510804
2023-08-31,186.5030670166016,187.7439721096439,186.11590523348306,186.47328650618994,60794500.0,179.03778839111328,185.12358154296874,178.37739990234374,161.6225074005127,66.53545153486911,1.1240407625886575,185.41025585978235,170.41785845906531
2023-09-01,188.08151245117188,188.53815704908098,186.91009015003394,188.11129296200212,45732600.0,180.52389678955078,185.17743041992188,178.66626953125,161.8300360107422,66.44736542729107,0.8472857032807045,187.0156628200849,169.578381674544
2023-09-05,188.31976318359372,188.59772472633045,186.24497340110617,186.91009674606673,45280000.0,181.89981231689453,185.24238922119142,178.9644515991211,162.0300570678711,71.39368241115703,0.8413318074408515,188.62924718837138,169.0658440591872
2023-09-06,181.5791473388672,187.4759302206488,180.1496223799182,187.02919231015284,81755800.0,182.46367797851562,185.2004931640625,179.14117248535158,162.20255332946778,59.17774666665482,1.500305343236885,188.8659060223914,169.16199009577264
2023-09-07,176.26808166503906,176.91336139268128,172.27732670257566,173.90539355501954,112488800.0,182.11026763916016,184.99705627441406,179.26824783325196,162.33895515441895,54.76952908290627,2.0185352645587042,188.86756118401414,169.12164780036088
2023-09-08,176.88356018066406,178.92858440411607,176.4963984153427,177.05233659559462,65551300.0,182.28895568847656,184.7823336791992,179.40127990722655,162.4756172180176,54.92654316807342,1.1702533252744856,188.86752868773473,169.16635345337855
2023-09-11,178.0549774169922,178.98814040153138,176.0496706936909,178.7598181226865,58953100.0,182.36340789794923,184.58429809570313,179.53374969482422,162.63434768676757,54.72100535786807,1.0477433027042264,188.88597923757322,169.30376075266116
2023-09-12,175.0172576904297,178.81939272059032,173.5480302988034,178.18404991763566,90370200.0,181.97723693847655,184.23866302490234,179.6243583679199,162.76716438293457,48.80616151280183,1.6030829930034283,188.89173078129846,168.9843068163578
2023-09-13,172.94247436523438,176.00998823848755,172.7141369128852,175.22572770658326,84267900.0,180.9934509277344,183.88147155761717,179.70392166137697,162.88520805358885,40.69987496617631,1.4673419219638821,189.01971564761388,168.534680409515
2023-09-14,174.46133422851562,174.81871550108795,172.3170465930817,172.73398888645488,60895800.0,179.81111755371094,183.57706329345703,179.81481063842773,163.0254761505127,49.0571557706016,1.0552318363880677,189.0440743851997,168.4279257368706
2023-09-15,173.7366180419922,175.2157822233053,172.5552892315787,175.19592350235882,109205100.0,178.53447265625,183.24864318847656,179.91538314819337,163.1813469696045,44.45124635220056,1.8512265803651127,188.98042761229854,168.59183343506473
2023-09-18,176.6750946044922,178.0748391046168,174.88818834345716,175.1959303652364,67257600.0,177.39383087158203,183.0013983154297,180.06078491210937,163.3669849395752,46.71788087175345,1.1322777959370685,188.8692012270441,169.0485264340887
2023-09-19,177.76710510253906,178.32302815377042,175.84121799808253,176.22837977645918,51826900.0,176.33856506347655,182.81703674316407,180.21720611572266,163.52417724609376,41.852268663571365,0.8748875179828584,188.83170684427583,169.40667053609528
2023-09-20,174.21316528320312,178.39252544188162,174.12380859804207,177.95572439538154,58436200.0,175.60196685791016,182.5721047973633,180.29205184936524,163.66221603393555,30.41242167375276,0.9825450715535714,188.89393748793236,169.17170734849344
2023-09-21,172.6645050048828,175.01727155266988,172.59502219087378,173.28000428145347,63047900.0,175.24160919189453,182.26269073486327,180.338837890625,163.7949826812744,28.474407794863524,1.0592676371079879,188.92867903464435,168.42319779641036
2023-09-22,173.51824951171875,175.7915963241489,172.7836433268308,173.3991274596328,56725400.0,174.905078125,181.95508514404298,180.39505249023438,163.93785018920897,26.824659418276852,0.9481423527630971,188.9891178356985,168.20491597777806
2023-09-25,174.79885864257812,175.6823824720043,172.88289328236814,172.93253251615403,46172700.0,174.5794662475586,181.6701168823242,180.47446823120117,164.1055071258545,29.174320637612624,0.7705735615900103,188.98894355884855,167.95393058665925
2023-09-26,170.70884704589844,173.92526351342306,170.4110267791137,173.54803864674588,64588900.0,174.14862518310548,181.23791748046875,180.52377502441405,164.26245063781738,31.768272521325912,1.0728823965654155,189.1338926751726,166.99196944640943
2023-09-27,169.18995666503906,171.78096710415326,167.8200077433672,171.36402481079512,66921800.0,173.77337341308595,180.78049499511718,180.5743273925781,164.40334815979003,36.39832700172766,1.1048188319196093,188.8947820079457,165.87204233287463
