Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2023-03-14,256.70721435546875,256.9828296179448,251.85438808848426,252.7304541056199,33620300.0,249.33541717529297,244.7799856567383,240.48165451049806,247.36625267028808,60.37570184554439,1.069612169469087,264.0541875166967,238.1366572098658
2023-03-15,261.2843933105469,262.3081199500826,255.15191657038366,255.90988102264944,46028000.0,251.22240753173827,245.29615997314454,240.77906188964843,247.3736841583252,61.57014818998437,1.4422499650937155,262.3968642123504,239.19845744292303
2023-03-16,271.8759460449219,272.23029562382413,259.1582026765928,261.05798023414945,54768800.0,253.69212799072267,246.02887817382813,241.18561599731444,247.39821586608886,76.28605931875735,1.6854738941239467,264.71964178074205,237.5529107094923
2023-03-17,275.05535888671875,278.89429618396935,271.9940621060292,273.9036927174477,69527400.0,256.06833801269534,247.0309878540039,241.56551040649413,247.44533714294434,77.29900204748982,2.1150511610249,269.07061007131824,234.90289456735366
2023-03-20,267.96807861328125,273.1358865548913,265.6253342067157,272.643714369976,43466600.0,257.5802932739258,248.0246923828125,241.82430267333984,247.4543350982666,68.98618492612476,1.3191564264968756,271.19656477257615,234.17175950720898
2023-03-21,269.4938659667969,270.69476759188797,265.30054831790585,270.57665104512716,34558700.0,259.51256866455077,248.99746215820312,242.06496444702148,247.46041023254395,73.52492190942397,1.0546091418399508,273.5809763685348,233.8653020128129
2023-03-22,268.0271301269531,276.6401431462095,267.9188366282979,269.1197379308607,34873300.0,261.3424667358398,249.89789031982423,242.48032196044923,247.48142845153808,69.21257574956496,1.0593581777871637,275.3623639853261,234.12938253567
2023-03-23,273.31304931640625,276.65981401873677,270.89157068422304,273.58866452624983,36610900.0,263.83679351806643,250.87006286621093,242.99328506469726,247.53508033752442,69.86322336971259,1.1057083106267525,277.98498008103724,233.75992806105262
2023-03-24,276.17755126953125,276.23660953799197,270.9703603082994,272.8996671709077,28172000.0,266.98473205566404,251.7636331176758,243.44559661865233,247.58473487854005,70.5586350137036,0.8510955574394942,280.70250451335505,234.12832892170354
2023-03-27,272.0531005859375,277.0535567459473,271.20654881077553,276.1085945660647,26840200.0,269.19556884765626,252.5209066772461,243.8932829284668,247.62397727966308,68.80386551977341,0.811071343527856,282.24540410614514,235.16637873076894
2023-03-28,270.921142578125,271.8168996614657,267.79090429530686,271.4723730848255,21878600.0,270.61696166992186,253.24140258789063,244.36842330932618,247.6850151824951,67.99865953201805,0.6609212780908762,283.2591650964303,236.69321374878456
2023-03-29,276.11846923828125,276.73861104356007,274.0513399006214,274.59271732819036,25087000.0,272.1003692626953,254.04385040283202,244.97455200195313,247.82968589782715,72.1236347745857,0.7600209644240994,284.46638569130545,238.85639110312815
2023-03-30,279.60302734375,280.0066121706269,277.0732849525492,279.78023217395076,25053400.0,272.8730773925781,255.00514465332031,245.67280517578126,248.04419799804688,77.91240663935857,0.7612980287275188,286.361009835393,240.20419554790772
2023-03-31,283.7864685058594,284.7412837418121,278.56945538558534,279.28803758659916,32766000.0,273.7461883544922,256.12630249023437,246.3429833984375,248.26873329162598,77.53035492446399,0.9931602701701466,288.98514065296376,240.8293857142237
2023-04-03,282.73321533203125,283.75691174361395,279.50456732978654,282.03430927205466,24883300.0,275.2227020263672,257.06359802246095,246.93918182373048,248.45248649597167,73.34029949762606,0.759064770753184,291.0313108469966,241.7716844532964
2023-04-04,282.6839904785156,285.9028155833691,281.1976510040957,282.7332257176792,25824300.0,276.5417144775391,257.95356414794924,247.52509674072266,248.66916442871093,70.88768070613159,0.79071738458811,292.4373264997237,243.6169566423661
2023-04-05,279.8884582519531,282.65446336729383,278.4907061502915,281.37482777678053,22064800.0,277.72784729003905,258.7982238769531,248.12574645996094,248.858772354126,59.22475957315539,0.6832066620885884,292.8890786589682,246.18123536691076
2023-04-06,287.03485107421875,287.50731719041386,277.61466736506213,278.7761866204537,29770300.0,279.1000274658203,259.81389373779297,248.61701538085939,249.05436080932617,62.63756499970382,0.9432678728291275,293.82529408178857,249.11152690209815
2023-04-10,284.85943603515625,285.06613994489004,280.25268148244174,284.68223121557776,23103000.0,279.9682159423828,260.6409326171875,249.046092376709,249.24205238342284,69.87943672008115,0.7368489070951632,292.70485678434216,254.2480912137047
2023-04-11,278.4021301269531,281.5028392047115,277.23078785734424,281.27642916480585,27276600.0,280.6031188964844,261.3356832885742,249.46503540039063,249.36946517944335,59.39372914692919,0.8695306779843858,290.70240094589735,259.0962867982432
2023-04-12,279.05181884765625,282.5167307895647,277.5457729310279,280.3314847497696,27403400.0,281.4161865234375,262.15045288085935,249.88636322021483,249.45694030761717,61.829326993919274,0.872718188782848,289.37459408667223,262.6585541066871
2023-04-13,285.3023986816406,285.3614569468839,278.7368378636827,279.1502457203857,24222700.0,282.33457946777344,262.99008209228515,250.36587631225586,249.58939590454102,62.60348461565607,0.7725630235269293,289.25181535179604,265.18313337867266
2023-04-14,281.6603698730469,283.963732563657,279.2487136589597,282.50689178472044,20987900.0,282.5403137207031,263.65986114501953,250.80946029663085,249.74472648620605,55.67096347763287,0.6738067579274443,289.621667318192,265.79172379508924
2023-04-17,284.27862548828125,287.03480758768944,281.6799721234841,285.390939367987,23836200.0,282.5895294189453,264.14929840087893,251.2837434387207,249.89468208312988,63.051708229946414,0.7732457402095181,290.36145830282425,265.9742594706133
2023-04-18,283.8553466796875,287.1922881076277,282.5166529182572,287.00526029686864,20161800.0,282.7017425537109,264.75300537109376,251.7456442260742,250.05927780151367,64.02042784951828,0.6578535645595284,290.4048949844587,267.5195495956194
2023-04-19,283.9341735839844,284.5247562324658,280.08538311239806,281.51266456597375,17150300.0,282.82676086425784,265.3893170166016,252.17907318115235,250.21083335876466,59.52953801433757,0.561559241007842,290.41132592409815,268.9571494176987
2023-04-20,281.6307678222656,284.50506674858116,280.6168942704113,280.78424603946644,23244400.0,283.00099182128906,265.7676684570313,252.56442977905274,250.334896774292,52.545709361942436,0.7751089081969924,289.60087344086077,271.1279656704674
2023-04-21,281.2862548828125,281.78825008105144,278.6285130858529,280.54799661030216,21676400.0,282.42613220214844,266.1554290771484,252.9472250366211,250.44082313537598,46.526294366310644,0.7390932901551154,289.38595930838335,272.1402003595854
2023-04-24,277.35870361328125,280.48894155472334,274.35646528671094,277.67370102270286,26611000.0,281.6760589599609,266.5257122802734,253.3470066833496,250.51641349792482,43.08513228053368,0.9172068079900222,289.3281686085179,272.3161062938259
2023-04-25,271.1081237792969,277.19136442128627,271.05888853978684,275.1340884128389,45772200.0,280.9466583251953,266.78119506835935,253.69832336425782,250.56436561584474,37.15600865751614,1.5562338842165961,289.493846705904,272.05593051577574
2023-04-26,290.7458190917969,294.88007785035614,288.1471653314123,292.05501404925786,64599200.0,282.1160583496094,267.26801025390625,254.10059997558594,250.72589454650878,58.769299785064966,2.166920271038792,290.2733125544459,273.258932318601
2023-04-27,300.0577087402344,300.42194142413604,290.62770202416357,291.336431237466,46462600.0,283.5915893554687,267.9243719482422,254.60041397094727,250.9869393157959,60.162830873754864,1.5487626259090888,294.3676091927736,271.55855963046855
2023-04-28,302.4496765136719,304.0935148750173,298.5615040334557,299.2505571443168,36446700.0,285.67052001953124,268.6712927246094,255.12090713500976,251.26458488464357,63.680903836796695,1.208833502386344,298.3228187379268,269.8880150023076
2023-05-01,300.7762756347656,303.7686910534892,300.3726908217299,302.1642048581886,21294100.0,287.3202850341797,269.5259014892578,255.671993560791,251.5272196960449,68.80064580452719,0.7101793496263155,301.0043182796309,268.9054961734941
2023-05-02,300.628662109375,304.3396301187959,299.15214533599857,302.9418777289602,26404400.0,288.99761657714845,270.45807708740233,256.27148361206054,251.77621940612792,68.28496858325695,0.8827300644733543,303.31085697462663,268.3885021562328
2023-05-03,299.6343994140625,303.7784805128606,299.3292550837356,301.81964496531594,22360800.0,290.56763916015626,271.47647857666016,256.8683949279785,252.0323143005371,63.333267087798994,0.750577262551999,305.1298455327275,268.26455449168657
2023-05-04,300.628662109375,302.9418777289602,298.65012002031114,301.4456548397933,22519900.0,292.46742858886716,272.5376028442383,257.445498046875,252.26758644104004,68.56087957032017,0.7559031024589583,306.8740851879461,268.59433522221013
2023-05-05,305.7865600585937,307.08590178354325,299.50643842780966,300.93374972200786,28181200.0,294.91745910644534,273.6377053833008,258.0936213684082,252.5152625274658,70.0494770656504,0.9465898821710368,309.4356674702898,267.907923838304
2023-05-08,303.81793212890625,305.34368416903175,301.29801254398035,305.2747728426147,21318600.0,297.5633819580078,274.80769805908204,258.652442779541,252.74054023742676,68.08778799039945,0.7178501387407206,311.35887943314,267.8805614848288
2023-05-09,302.1937561035156,305.1861717412248,301.51455600745976,303.1781005859375,21340800.0,300.6719451904297,275.9267010498047,259.1517210388184,252.97958312988283,66.09402116783534,0.7185246971653142,312.5676752094739,269.05092830615104
2023-05-10,307.4205627441406,308.0997627072867,302.8532208601683,303.78832991159567,30078000.0,302.33941955566405,277.16480865478513,259.7003218078613,253.25223419189453,71.61714719551105,1.007550498619919,314.4525883839158,270.0028895213577
2023-05-11,305.2550354003906,306.24923288297435,301.46533339371814,305.2452123832041,31680200.0,302.85915222167966,278.4216195678711,260.30788009643555,253.54791275024414,69.49560720897297,1.0583033259911776,315.92746161471155,270.52327996243685
2023-05-12,304.13287353515625,305.78656482552327,301.79998224342324,305.68812438304315,19758100.0,303.0274719238281,279.56070220947265,260.9466342163086,253.75571273803712,72.81881568625823,0.6622702353236222,316.8647313179459,271.8332606254135
2023-05-15,304.6152038574219,305.04831778842316,302.77448467056973,304.26085429922443,16336500.0,303.41136474609374,280.62714111328125,261.63184356689453,253.92845413208008,81.67103385174192,0.5529283013794828,317.8033683716925,272.9282814085809
2023-05-16,306.8594665527344,308.7986259247441,304.9793654324771,304.9793654324771,26730300.0,304.03444519042966,281.7073599243164,262.3262400817871,254.09126388549805,72.69196189899907,0.903116822880811,318.82727025836215,274.204791509216
2023-05-17,309.75982666015625,310.1840128280389,306.54383920821226,308.07292647953415,24315000.0,305.04698791503904,282.8991342163086,263.0238166809082,254.2819123840332,66.67393933545296,0.8199383651841929,320.0417388951279,275.5728881800675
2023-05-18,314.21881103515625,314.73180841196273,309.48364052996965,310.28270017640136,27276000.0,306.4060028076172,284.18894744873046,263.82725265502927,254.5104396057129,68.88459493101871,0.913665264882534,321.45495468305154,277.4184767134329
2023-05-19,314.04119873046875,314.44566578774686,312.0977999996557,312.46279877914503,27529500.0,307.23146667480466,285.502375793457,264.62361068725585,254.7007064819336,72.357953581007,0.9216158358236607,322.2654287287054,279.8834970525446
2023-05-22,316.8428649902344,318.23382834454407,313.71568867126024,314.29771785830155,24115700.0,308.5339599609375,286.9452697753906,265.4653643798828,254.8992170715332,75.08467678350041,0.8096173097232972,322.1950666579775,283.90227526096777
2023-05-23,311.0028076171875,318.3620609809565,310.99293302124596,315.70838374356634,30797200.0,309.4148651123047,288.16643127441404,266.27257736206053,255.07214248657226,65.2946180615431,1.035698109867428,317.22420687100123,292.8626034317332
2023-05-24,309.61187744140625,312.2260866800328,308.3886015273957,310.4799990237755,23384900.0,309.6339965820313,289.22452453613283,267.00225509643553,255.25076644897462,61.95804070808543,0.7918767623862449,316.28152264587874,295.69189349181653
2023-05-25,321.5188293457031,322.485576277812,315.67875905674543,318.8749968584438,43301700.0,311.2603759765625,290.42921325683596,267.86268661499025,255.47925216674804,67.7523218534883,1.4690265702887368,319.0815426479968,295.03798555024537
2023-05-26,328.39471435546875,328.89780691493297,319.50637450410005,319.64446830879535,36630600.0,313.6865600585937,291.55958862304686,268.7942333984375,255.70860397338868,74.96741622777266,1.2581914201612479,323.4828388256268,293.23119315679503
2023-05-30,326.7373962402344,331.20622279832344,326.05671145740513,330.70313021071354,29503100.0,315.898779296875,292.5932293701172,269.81210861206057,255.9401240539551,74.91696884224824,1.0420260395784187,326.4098150582196,292.9003289847492
2023-05-31,323.9555358886719,331.4035709455312,322.9098221088515,327.8028654551653,45950600.0,317.60838623046874,293.712978515625,270.86883544921875,256.1338458251953,67.66333971426634,1.6200959507367514,328.1677137015291,293.47511771936934
2023-06-01,328.08892822265625,329.02611175560344,320.3350817076628,321.52873380846023,26773900.0,319.44129638671876,294.8848797607422,271.94117095947263,256.34061340332033,73.40796223796613,0.9491870016696451,330.3768773104009,294.11140699135694
2023-06-02,330.87078857421875,332.94243642193857,328.0592686455613,329.73632407120874,25864000.0,321.106494140625,296.1417529296875,273.0198216247559,256.5650032043457,76.50810478493335,0.9228242217524055,332.8299816966789,294.6825152515633
2023-06-05,331.4035339355469,333.98814914784583,330.14082001100866,330.6932554714019,21307100.0,322.8427276611328,297.30356262207033,274.0868127441406,256.79582611083987,76.53156464295732,0.768628613830777,335.2631041555915,294.81109018034596
2023-06-06,329.1740417480469,330.84122271907466,327.6844529715384,330.80175444190655,20396200.0,324.0758453369141,298.3634924316406,275.0635627746582,257.02113159179686,72.10715866516061,0.7399199591197868,336.74748399167845,295.86232130617316
2023-06-07,319.0131530761719,329.9731116515835,318.1450315839659,327.17146599385774,40717100.0,324.8768798828125,299.3026934814453,275.9118000793457,257.21531326293945,58.01436285639522,1.4623844483156814,336.4990250198138,297.7927199753033
2023-06-08,320.8677978515625,322.229167569566,318.9835862960409,319.5656155034306,23277700.0,326.0024719238281,300.30162658691404,276.77151458740235,257.459891204834,56.030793657472046,0.8351962657584421,336.67679984302174,298.95966866283766
2023-06-09,322.3771057128906,325.5338755296102,320.0292399102611,320.6013944671028,22514900.0,326.0882995605469,301.22679931640624,277.6353248596191,257.7184292602539,57.382527298899504,0.8093210328930521,336.6661908110657,300.68248472604364
2023-06-12,327.3688049316406,327.61542900796314,320.7691422408111,324.1429427458358,24260300.0,325.98570861816404,302.18211486816404,278.5936297607422,258.0051078796387,58.9739747084162,0.8725587270439148,336.84852200672753,302.82374667003023
2023-06-13,329.7758483886719,332.42952577838406,325.9285189350578,329.95341049295934,22951300.0,326.2895538330078,303.10190246582033,279.61410247802735,258.2888412475586,67.00024816871935,0.8313478707253753,337.0560924900288,305.13224063985405
2023-06-14,332.7846069335937,334.4616624272819,328.3157805876422,329.82511848977225,26003800.0,327.1724609375,304.1029302978516,280.5832641601562,258.64029510498045,70.38709829852445,0.9411523363262189,337.6816573489985,307.09918981897016
2023-06-15,343.3993835449219,345.1158775506154,332.64657941086205,332.92279718310556,38899100.0,328.70350646972656,305.3172381591797,281.63540115356443,259.0588243103027,69.69813025159291,1.394670771563346,340.8427833614518,307.3020194949935
2023-06-16,337.70721435546875,346.7238036323781,337.332371106431,346.57583523072196,46533600.0,329.38714904785155,306.47361328125,282.63591857910154,259.45995681762696,58.566218413417054,1.6396260292851974,342.39721977150975,308.0964234169668
2023-06-20,333.4850158691406,337.4605942019211,331.32458686367323,334.7280106683064,26375400.0,329.5952972412109,307.4026165771484,283.6082551574707,259.8473217773437,55.92719638083575,0.9315742182312402,342.89263175760226,309.54539314474147
2023-06-21,329.0556640625,333.1693663878864,327.5857943850583,331.82771592550745,25117800.0,329.5834594726563,308.28654113769534,284.46373687744136,260.2177782440186,54.3539983753368,0.8858951724924079,342.942558881015,310.7167459285554
2023-06-22,335.12261962890625,335.52708668833833,328.838643577594,329.6081094184592,23556800.0,331.1944061279297,309.4209509277344,285.37831710815425,260.6398167419434,55.812786314025644,0.8330250910405105,342.70690642928764,313.3643795814545
2023-06-23,330.4959716796875,333.39627314072527,328.9471954059109,329.8448805246099,23084700.0,332.1572235107422,310.449833984375,286.3001434326172,261.0524786376953,49.69940909731685,0.818831532613613,340.9318221890616,317.22787324550865
2023-06-26,324.16265869140625,331.571224712544,324.05412845410723,329.2135144395698,21520600.0,332.3357788085938,311.2270391845703,287.1085606384277,261.40977920532225,44.687331088569934,0.7648178256153093,340.76411283846375,317.65996553067686
2023-06-27,330.0520324707031,331.61068318067953,324.85317836133345,327.3786061607091,24354100.0,332.6041015625,312.19487243652344,287.92736679077143,261.79442146301267,50.61135345196891,0.8634513064247548,340.846069632001,317.743740548663
2023-06-28,331.31475830078125,333.4160000459161,329.30229760192987,330.14082540190753,20259500.0,332.75799255371095,313.1355950927734,288.6424467468261,262.15629737854005,59.777306792807416,0.72010749700167,341.04291976333843,318.0046266233803
2023-06-29,330.5255432128906,331.57122678735186,328.1283646472187,330.19013811405165,16997000.0,332.53208618164064,314.0689990234375,289.4110021972656,262.50350593566895,57.80820917360025,0.6055068527330528,341.0736913399329,318.63085577920776
2023-06-30,335.94146728515625,338.1018966475319,332.6465731689778,333.18913410608565,26823800.0,331.7862945556641,315.10914489746096,290.2492309570312,262.9495637512207,60.31507991873757,0.9490390801526513,341.7523974349164,318.73740359047423
2023-07-03,333.42584228515625,336.2965498508415,332.0250345348407,334.60964977189394,12508700.0,331.3581573486328,316.1450463867188,290.95635742187494,263.3819174957275,54.78634972616978,0.44595163955776107,341.96581856629047,318.7794878301939
2023-07-05,333.5837097167969,337.0364466828848,330.2099093118582,330.5650335205982,18172400.0,331.36802673339844,317.1909954833984,291.6732122802734,263.84854667663575,53.11992414725674,0.6494927298945288,342.156353967831,318.80697000677833
2023-07-06,336.6615295410156,338.3583041195477,330.969457605854,332.74513862980643,28161200.0,332.12861328125,318.37705200195313,292.45138214111324,264.33369804382323,53.17291789360956,1.0053845042719523,342.8305296602403,318.8815430936659
2023-07-07,332.6662292480469,337.1745238292714,332.44919889321517,334.7378771613544,21185300.0,331.8829742431641,319.60821411132815,293.1947045898437,264.79994995117187,40.14845772036168,0.7698527252800283,342.14948819627693,320.92789217481686
2023-07-10,327.3490295410156,330.7031407949626,323.1662951750732,330.0816433554904,32791400.0,331.5682800292969,320.3402783203125,293.80414428710935,265.2497499847412,40.42673092902316,1.2198054316706746,341.44764018788203,322.27786335215706
2023-07-11,327.9804077148437,328.36512559547043,322.58427205153635,326.58944439701025,26698200.0,331.95005493164064,320.8987322998047,294.4115521240234,265.7198416137695,44.55083141548775,1.0079662641526872,340.84752149542624,323.4383122448081
2023-07-12,332.64654541015625,337.03643563123427,331.1372073615491,332.0546416428547,29995300.0,332.2095062255859,321.5026696777344,295.08698120117185,266.20332572937014,53.538129018756,1.1379888010426218,340.81703504014143,323.9965727479445
2023-07-13,338.03277587890625,339.0981784792485,334.4419154262678,334.9746317791757,20567200.0,332.8813079833984,322.2477996826172,295.88685058593745,266.7287215423584,52.90639198986664,0.7807276370037083,341.49262989369026,324.14667064341916
2023-07-14,340.5779113769531,346.684324777907,339.6604772092067,342.89618328373626,28302200.0,333.8865447998047,323.0467846679687,296.7524308776855,267.26914413452147,60.50568747356604,1.0728013092162085,342.5502310513818,323.8683999300635
2023-07-17,341.0613098144531,342.3042744372,337.5789797619486,341.0119669458339,20363900.0,334.3985290527344,323.87532287597656,297.67590072631833,267.81707511901857,70.05377999094613,0.7730685642750977,341.94195345336135,324.2428701550371
2023-07-18,354.635498046875,361.8270635461225,337.5494072854083,341.1599567699789,64872700.0,336.5194946289063,324.95545959472656,298.7465312194824,268.41006340026854,74.67320411579959,2.386016633966812,346.92037697052416,320.95727500701486
2023-07-19,350.2850646972656,357.56541162077775,347.6807303302268,356.8650077338188,39732900.0,338.18963012695315,325.8454296875,299.74156753540035,268.99877700805666,67.92836257562936,1.4490619859314484,349.6703990394027,319.8872578209489
2023-07-20,342.1859436035156,353.13605781346064,340.70619925367106,348.79548040834504,33778400.0,338.7420715332031,326.6127899169922,300.71024398803706,269.5695148468018,59.6821833109495,1.2208059768403077,350.42196935833806,320.4487154561151
2023-07-21,339.1278076171875,345.56962697471664,335.2410099540345,344.4351622996389,69368900.0,339.3882293701172,327.3514709472656,301.6390859985351,270.0865802001953,52.75358802462168,2.4229871179010627,350.7114075703247,320.5597960429566
2023-07-24,340.44970703125,342.2352929441679,337.6875295682125,341.1797347293557,26678100.0,340.69829711914065,328.0120538330078,302.5884312438964,270.570404586792,56.19779251540575,0.9340581505914011,351.1517725271757,321.1148046212618
2023-07-25,346.2404479980469,347.13816315499605,340.4102518285033,342.42268240569985,41637700.0,342.52430114746096,328.8317620849609,303.626690826416,271.0816161346436,60.15836563218887,1.4477316366446265,351.7892467219988,322.68510935710276
2023-07-26,333.2088317871094,340.01568008356725,328.611755590644,336.82928631733375,58383700.0,342.5805297851563,329.41328125,304.4869917297363,271.53946815490724,47.61062006709136,1.9768863203260336,351.6850647921279,323.10497121861425
2023-07-27,326.2539978027344,336.72070717863835,324.60653603697625,335.88220956155055,39635300.0,341.40265197753905,329.84605712890624,305.2365991210937,272.0239860534668,45.737140575598424,1.321214717650535,352.0511649614475,322.23279499949
2023-07-28,333.8007202148437,335.418588461766,328.6709579484161,329.16420605704235,28484900.0,340.7249328613281,330.38488220214845,306.04612106323236,272.570666809082,54.16560757548706,0.9484145888484299,351.9790118977042,322.63246576342857
2023-07-31,331.38385009765625,333.1398123061402,328.8583918744818,332.37034639692763,25446000.0,339.75718688964844,330.81736267089843,306.8582484436035,273.1240625,52.14794727394594,0.8465957574792939,351.98011786679984,322.17559807558297
2023-08-01,331.798095703125,333.96839917212804,329.19376164579324,330.6636312056574,18311900.0,337.47344665527345,331.1689483642578,307.6789479064941,273.6778648376465,49.43416747600676,0.612897985063442,352.0001446172181,321.99279666696157
2023-08-02,323.0775146484375,329.12474134255,321.9528944979642,329.12474134255,27761300.0,334.7526916503906,331.3496746826172,308.4260252380371,274.1465003204346,40.450990922036446,0.9290245745611384,352.6663193442172,320.27600243312656
2023-08-03,322.2488708496094,325.42539000063243,321.5484669368351,321.597779707483,18253700.0,332.758984375,331.4577947998047,309.2015322875976,274.6387998199463,38.0345357382494,0.6132613238343795,353.1480235685178,318.3530323396854
2023-08-04,323.35369873046875,330.61432586715995,322.820982393301,327.3983388650913,23727700.0,331.18157348632815,331.70481262207034,309.93562194824216,275.0927095794678,38.53325012222783,0.8009736300537964,353.5088207589119,317.06098209753344
2023-08-07,325.6522521972656,326.638748415641,323.09723060433043,323.9357584110446,17741500.0,329.7018280029297,332.0256201171875,310.62507232666013,275.5533634185791,28.02209169450957,0.601188639891478,353.5945370508507,316.80558807121963
2023-08-08,321.6470947265625,324.31064668065517,318.6382931645677,322.54480993915706,22327600.0,327.24249267578125,332.0281854248047,311.2286993408203,276.0038806152344,28.169599924068862,0.7675029945459149,354.0048825629809,315.7619112602613
2023-08-09,317.87872314453125,322.69279994467314,316.7146345953678,322.06145794853927,22373300.0,325.70948181152346,331.81786560058595,311.6887271118164,276.43717155456545,30.160998741162075,0.7766868350968733,354.71580401102926,313.57420758565047
2023-08-10,318.5692138671875,323.8272555255074,316.84284549970266,321.6174835434037,20113700.0,324.9410034179688,331.654501953125,312.12386566162104,276.84468803405764,32.54597310428305,0.7028268078090485,354.7834633870042,311.5601920085036
2023-08-11,316.6751708984375,318.05625962756983,314.8994595848591,315.9352987108156,24342600.0,323.22844848632815,331.50889465332034,312.6109365844726,277.2176196289063,30.00987389739764,0.8636376021566353,354.4887732612331,309.4646080864231
2023-08-14,319.6642761230469,319.68399521148456,315.75772901793835,317.05006689482826,18836100.0,322.0564910888672,331.3404016113281,313.1126406860351,277.58880256652833,26.549358885978165,0.6720608696384377,353.6337969726783,308.1798810058374
2023-08-15,317.5137023925781,320.7000964574307,316.5666743212441,318.63832268798944,16966300.0,320.6280517578125,331.0732598876953,313.6075064086914,278.0439141845703,32.859224459378524,0.6092156037156683,349.574778269804,308.52672014328186
2023-08-16,316.7426147460937,320.716745588524,316.1494577370067,317.1380426957456,20698900.0,319.99456176757815,330.78004150390626,314.04180206298827,278.51754356384276,37.990457687295354,0.7435683131676709,345.9843713407186,308.76288207725014
2023-08-17,313.2627258300781,318.19575384888253,312.6003608039464,316.8809494670175,21257200.0,319.095947265625,330.46181518554687,314.4126538085937,278.929125213623,21.09965671155959,0.7631520882426285,344.18350614911776,307.6714254915072
2023-08-18,312.8673400878906,314.74564524442695,307.9935939126714,310.90003574711136,24744800.0,318.0473114013672,330.3388989257812,314.82079620361327,279.35703956604004,22.37245318449267,0.8986662370563051,342.6490964723832,306.5797884153122
2023-08-21,318.2057189941406,319.08554388527233,313.42097159988043,314.30079649101214,24040000.0,317.3026580810547,330.2856573486328,315.2936419677734,279.8310326385498,32.31775049406839,0.872586602949938,340.11237263795476,306.8921134460296
2023-08-22,318.779052734375,322.357724957099,317.7904679139887,321.7843590357293,16102000.0,317.01585388183594,330.2136962890625,315.7202478027343,280.34739990234374,42.90398117024964,0.5871924223222683,334.9278909386022,309.33045561901497
2023-08-23,323.2672424316406,325.44214114565574,319.76764365334907,320.1235498834675,21166400.0,317.55470581054686,330.1316650390625,316.15688995361324,280.91484756469725,51.49992628471361,0.7736218289542253,333.3451426211374,309.91904500093284
2023-08-24,316.3174743652344,329.1789720519846,316.30757886325165,329.0504512030628,23281400.0,317.32953186035155,329.86249755859376,316.482200012207,281.41259170532226,41.158817867729105,0.8507187922273534,332.8657958946521,309.4047393836682
2023-08-25,319.29315185546875,321.64595850158366,315.16084417438077,317.8003790491066,21684100.0,317.59132995605466,329.59266845703127,316.8477993774414,281.89349060058595,42.14333275771188,0.7948616194237419,330.52586269834563,310.2939157440372
2023-08-28,320.00494384765625,322.4269587484768,318.0475348868792,321.9425618021561,14808500.0,317.6253967285156,329.1247796630859,317.2210089111328,282.37305282592774,47.7913881788167,0.5525861974390092,328.53871803616846,311.1431697812144
2023-08-29,324.6611633300781,325.2246639510212,318.20570528498234,318.20570528498234,19284600.0,318.34014282226565,328.8638586425781,317.668735961914,282.8972412109375,58.90927370700541,0.7345519772294449,326.54857926114255,312.4196153189356
2023-08-30,325.0368347167969,326.0451804445671,322.72354969246516,324.91820935696705,15222100.0,319.16956481933596,328.69489501953126,318.0487557983398,283.3328855895996,58.566586066034304,0.5847796629859571,326.9059405967867,312.2581859901274
2023-08-31,324.01861572265625,327.1326523087655,323.0497916021966,325.44218047674366,26411000.0,320.2451538085937,328.5941540527344,318.4403475952148,283.7432199859619,59.95767481278926,1.0136108078367994,327.17073487382333,312.1703662003954
2023-09-01,324.9083251953125,328.20029972236824,323.0497807085255,327.52806921372286,14931200.0,321.4492523193359,328.3898681640625,318.9054095458984,284.1852224731445,57.540209448068445,0.5768541298354495,327.4389938763366,312.05756984436647
2023-09-05,329.7425231933594,331.02770182806336,324.9083581065782,325.2444733949473,18553900.0,322.6029327392578,328.37479919433594,319.41231658935544,284.64933990478517,66.32358596326569,0.719332333174015,328.4769403369051,311.42865048340735
2023-09-06,329.0801086425781,330.64205933119945,326.41091765065016,329.5744010359564,17535800.0,323.63303833007814,328.47314819335935,319.8500936889648,285.10798500061037,66.51656620476263,0.6819678730977717,329.7591489445921,310.88974326732193
2023-09-07,326.14404296875,329.27784015884396,325.27408344304047,327.5082949368657,18381000.0,323.92071838378905,328.3949884033203,320.29493041992185,285.5521953582764,67.49940092551824,0.7181742830545174,330.44159146363455,311.03383273070136
2023-09-08,330.4542541503906,332.32269403883413,325.699163331797,326.3219766279449,19530100.0,325.3343963623047,328.3777783203125,320.75668670654295,286.02021507263186,71.5950140447333,0.7635065891493172,331.8943716406835,310.7695565819728
2023-09-11,334.0823974609375,334.556929093658,331.60103960424,333.3903759343724,16583300.0,326.8133209228516,328.44891540527345,321.2589572143554,286.50230072021486,70.34970002354751,0.6485146338827065,333.9511744457635,310.4534764331428
2023-09-12,327.9827575683594,332.9454724112578,327.6960897075164,331.98654397967573,17565500.0,327.61110229492186,328.2897412109375,321.6994430541992,286.93925811767576,60.33290094994151,0.6919354646833823,334.57589622799634,310.6606027954412
2023-09-13,332.22381591796875,333.0048063818992,327.38965178199726,327.52803797035625,16544400.0,328.36736755371095,328.26570068359376,322.20537353515624,287.3849016571045,60.11155861650778,0.6496470378319151,335.7894540459284,310.91805633004816
