Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2023-03-29,26.96648597717285,27.06042483163502,26.579738018819665,26.80759068169934,393694000.0,26.35568332672119,22.57793628692627,19.202992601394655,17.140679512023926,79.31263720339547,0.758986921898882,27.986207170084462,21.94146597902442
2023-03-30,27.36522674560547,27.481152585329546,27.08440898873497,27.211327368787387,364516000.0,26.53976364135742,22.77798538208008,19.34257905006409,17.199377903938295,86.93977546335896,0.7047768237015806,28.263799588798037,22.070905001045716
2023-03-31,27.75897216796875,27.815934380003373,27.08740743538737,27.122384566656116,433933000.0,26.7448299407959,22.99813938140869,19.478760843276977,17.25910132884979,87.74515808202219,0.8396086030370042,28.600408008279615,22.123149654684255
2023-04-03,27.946849822998047,27.981826954201942,27.318258357219978,27.49114640923392,398716000.0,26.951196098327635,23.20058849334717,19.6153729724884,17.316313862800598,85.70642142870116,0.7764632980508184,28.89718476243927,22.267586508312686
2023-04-04,27.4351806640625,27.981826516516946,27.289275517291117,27.947848187847303,368592000.0,27.076514625549315,23.36574634552002,19.74386164665222,17.375591711997984,77.74904989422467,0.7259016303560926,29.016230040707708,22.564770478091123
2023-04-05,26.86355400085449,26.98047673794311,26.37786936739354,26.811587704555983,515015000.0,27.11778793334961,23.518032875061035,19.87488516807556,17.4306183385849,63.21498590582193,1.0135147767134542,29.09006902655931,22.760756473928975
2023-04-06,27.019451141357425,27.062422498432785,26.409846477836556,26.566744158591717,397654000.0,27.10239772796631,23.67227828979492,19.987748880386352,17.482999157905578,63.010657361695436,0.7841575308418389,29.073518823737416,23.137173009758676
2023-04-10,27.56110191345215,27.603074472787966,26.651692648954523,26.805592033185857,395279000.0,27.182346153259278,23.827784576416015,20.100265283584594,17.53911681652069,65.52044504727532,0.7823825405851084,28.96961660901449,23.702175802789707
2023-04-11,27.1513671875,27.771964430932886,27.108393921533427,27.70600728201999,314378000.0,27.24610481262207,23.96384536743164,20.209004011154175,17.593859877586365,58.7862363313111,0.6279152967674639,28.66222668598984,24.429593077193754
2023-04-12,26.477806091308597,27.45017420598156,26.430835708972705,27.35223823307279,446259000.0,27.254599571228027,24.11047523498535,20.307301111221314,17.640736327171325,50.227870707049945,0.8928351350399661,28.429065191708094,24.905796945132725
2023-04-13,26.445825576782227,26.86955019882566,26.311913667556595,26.71664961365694,353615000.0,27.202533531188966,24.248971672058104,20.412830295562745,17.688736100196838,43.04547496594156,0.7115929757805437,28.1178299534437,25.440386904466454
2023-04-14,26.740629196166992,26.865548051161873,26.20297833752683,26.48679437254618,395660000.0,27.140073776245117,24.365267181396483,20.523634996414184,17.74263879776001,49.79478097662174,0.8047790933662942,28.042207893504717,25.637629524097825
2023-04-17,26.984474182128903,26.988471296055224,26.415843268204867,26.547757558326303,321471000.0,27.062623977661133,24.47113208770752,20.639555263519288,17.799957709312437,54.605898963957785,0.6604004520135013,27.982229613797454,25.825224304659574
2023-04-18,27.649044036865234,28.091757324454164,27.33924575942383,27.515132130784668,604812000.0,27.032843399047852,24.60245849609375,20.763040256500243,17.86251184463501,61.11013831772421,1.2335780125935047,28.005936991923626,25.978102505451865
2023-04-19,27.912872314453125,27.98182777688548,27.21432656572957,27.343242553972818,358660000.0,27.080612564086913,24.739281272888185,20.881961269378664,17.92956076145172,58.85544032961764,0.7343268632883864,28.096835307058853,26.060291882577374
2023-04-20,27.086410522460938,28.011810174837088,26.982477923410777,27.65304199464376,427713000.0,27.10289821624756,24.83791259765625,20.98781286239624,17.99027539730072,47.58443888190818,0.8842684310093941,28.084857159908655,26.135828989688516
2023-04-21,27.101396560668945,27.165356100991744,26.70465489349958,26.93450514321989,345103000.0,27.11109275817871,24.936204147338866,21.096301612854003,18.05023609638214,43.902860018979794,0.719863813213339,28.080811053218266,26.132679432926754
2023-04-24,27.024450302124023,27.348239440320924,26.653690781200147,26.99546979327811,339282000.0,27.057427597045898,25.030318946838378,21.208446159362794,18.10617706298828,41.26773752383031,0.7132140496453585,28.081357822908117,26.15841592739706
2023-04-25,26.223966598510746,27.22931413806429,26.207978142776422,27.06042320812397,378527000.0,26.964687538146972,25.129846534729005,21.314463834762574,18.158215465545656,39.128075135568466,0.8015151345754852,28.112960620897095,26.097831729871945
2023-04-26,26.93850326538086,27.31226106523399,26.687666728848185,26.98447484193406,406337000.0,27.0107572555542,25.233213348388674,21.414757413864137,18.2172518491745,50.65592088153633,0.8629078710673523,28.087157156026056,26.178199670756168
2023-04-27,27.208328247070312,27.47715465361365,26.60771850599663,27.345240361377464,377161000.0,27.087007522583008,25.318336067199706,21.515630979537963,18.277986879348756,51.62064692331407,0.8112272905463191,28.096507943180217,26.193033110591752
2023-04-28,27.73099136352539,27.739984394080437,27.05342998469089,27.20733127338207,292216000.0,27.186043739318848,25.418048629760744,21.62431906700134,18.340925798416137,51.462490103222045,0.6320107282813251,28.146172421246504,26.17994509431746
2023-05-01,28.891237258911133,29.039141923615947,27.76197146754515,27.82193199383704,570329000.0,27.37672004699707,25.556193656921387,21.74726742744446,18.40862736225128,63.26375889261742,1.225129976824031,28.447277399392338,25.992066625265867
2023-05-02,28.19169044494629,28.81728552032771,28.0647739674423,28.661386629023887,402730000.0,27.430984687805175,25.692617683410646,21.869445219039918,18.470883865356445,63.01409701557601,0.8674625072809081,28.494439174278604,25.969388912574424
2023-05-03,27.78395652770996,28.348590376013785,27.45417077419222,27.821931972424778,383387000.0,27.418093109130858,25.835534973144533,21.986216764450074,18.529409036636352,59.612352416659235,0.8267469157348125,28.533155367652633,25.965550305565138
2023-05-04,27.54411125183105,27.840917463312735,27.22231974162607,27.63305228202087,321850000.0,27.463863182067872,25.971677055358885,22.090108423233033,18.582286081314088,55.817681633374555,0.699821636262785,28.56018520811749,26.00657619019794
2023-05-05,28.661386489868164,28.736336669906983,27.71300300195752,27.80794065911765,361494000.0,27.619862174987794,26.072012252807617,22.206851472854613,18.636680088043214,60.77852907837347,0.8127608859604929,28.775071278572433,25.955883654594068
2023-05-08,29.132080078125,29.201035541124472,28.331601238328425,28.503488588696168,344979000.0,27.830625152587892,26.189315147399903,22.322965841293335,18.692214221954345,59.77601878110886,0.7842603862969867,29.059559667147834,25.828493082485952
2023-05-09,28.55245590209961,28.954195421712242,28.43153605029766,28.88024404414107,314869000.0,28.063474082946776,26.290729141235353,22.427918367385864,18.748500213623046,54.047552947254324,0.720333411085451,29.196314055292998,25.831847565800754
2023-05-10,28.866254806518555,29.094107482413545,28.442530182163917,28.986175863013205,369350000.0,28.256249237060548,26.404114418029785,22.539985609054565,18.807828187942505,62.045174616443276,0.848332795799417,29.344848739408803,25.922157753205944
2023-05-11,28.55945205688477,28.93121227658871,28.227668698313387,28.877246468531435,322149000.0,28.39136161804199,26.52171516418457,22.65619894981384,18.868073778152464,59.49252249386139,0.7446365200932057,29.402078258901266,26.076290881723732
2023-05-12,28.321605682373047,28.761320627980606,28.02779588194695,28.51048218586155,274222000.0,28.45042304992676,26.622249031066893,22.773840684890747,18.920853748321534,58.271702480794346,0.6372484157095578,29.430809002113193,26.20565778713241
2023-05-15,28.934206008911133,28.95019637066434,28.133727241512663,28.48949515899852,293926000.0,28.454719924926756,26.723524322509764,22.90077582359314,18.97572805404663,67.70695115836021,0.6868189900639473,29.55163712248786,26.279802849435967
2023-05-16,29.194040298461918,29.850615404152038,28.81328895261737,28.822281983258687,449405000.0,28.55495491027832,26.836710853576662,23.03199791908264,19.031007757186888,65.66707322017137,1.0495404679992273,29.719280392283423,26.266659205800075
2023-05-17,30.158411026000977,30.179397303455694,29.410897359281257,29.56479672728252,432535000.0,28.792400360107422,26.974421310424805,23.168707132339478,19.089721231460572,68.68824977773845,1.0140554768420427,30.08335333335024,26.12714013588804
2023-05-18,31.657440185546875,31.807342452955133,30.30032173818178,30.390263479848883,748725000.0,29.203733253479005,27.124264030456544,23.33201710700989,19.15550542831421,72.13518593388443,1.736202819562306,30.80985780498688,25.857738630559997
2023-05-19,31.24370765686035,31.55950253794087,30.89593395749169,31.515530471475522,473908000.0,29.461965370178223,27.280722427368165,23.492518692016603,19.217388486862184,64.48077936398653,1.1003310363991443,31.26362370999817,25.818203835167843
2023-05-22,31.155765533447266,31.499542119934745,30.660087176948643,30.880942499765002,372000000.0,29.66433391571045,27.444835815429688,23.66298194885254,19.27722403526306,69.73122109093585,0.8678641387619572,31.609089668421273,25.88586939987707
2023-05-23,30.668081283569336,31.267692227057807,30.61111907309606,30.979879050427765,356253000.0,29.875896453857422,27.599175567626954,23.829417686462403,19.335749607086182,68.99680193933935,0.833680102333166,31.693071142429435,26.246299394374763
2023-05-24,30.51818084716797,30.58713630992968,29.786655566782457,30.19039269854062,721419000.0,30.041089057922363,27.728591537475587,23.988689060211183,19.39949749946594,69.82413092094475,1.6689625285906988,31.778913446256265,26.518424848726642
2023-05-25,37.955352783203125,39.45437937248708,36.61122438823422,38.497999676577344,1543911000.0,30.9806791305542,28.003453025817873,24.222222242355347,19.50396138191223,83.62254925028991,3.4108690958020342,34.294461282452794,25.077579466143398
2023-05-26,38.92072296142578,39.14457660817056,37.52562906518615,37.865408555661546,714397000.0,32.040590858459474,28.271379013061523,24.468396682739257,19.60820405960083,84.18846896578188,1.5691813078443098,36.33391345035435,24.157100458031877
2023-05-30,40.08496475219727,41.91077854478706,39.92307115381186,40.56865175565744,923401000.0,33.155666732788085,28.55891212463379,24.721877098083496,19.719041881561278,88.69884801221497,2.0216132421172386,38.27149941882714,23.3388872388877
2023-05-31,37.80944442749024,40.26884571341783,37.79745117886432,39.462370269421555,1002580000.0,34.01720714569092,28.79743724822998,24.95743832588196,19.81467237472534,76.5186946677301,2.141527868997568,39.264951519652826,23.30721053631641
2023-06-01,39.74419021606445,40.02400727959351,38.31511796351833,38.46401952597585,635873000.0,34.97578506469726,29.068681144714354,25.206411876678466,19.918363800048827,80.24538687528883,1.353121711347966,40.52327704964913,23.244908375155553
2023-06-02,39.30147552490234,40.47371455603789,39.032649105745655,40.070976234421984,482731000.0,35.74018859863281,29.32569423675537,25.443274574279783,20.020605602264403,79.3660147589805,1.041178364810043,41.46071415074264,23.483207701369174
2023-06-05,39.14558029174805,39.539321788375425,38.68188071638041,38.88374928722303,396094000.0,36.53037586212158,29.565138778686524,25.675770616531373,20.12478419303894,77.99453987091674,0.8605815107529778,42.26762997392486,23.724711258374946
2023-06-06,38.62891006469727,39.134582152265736,38.123237977128795,38.80479832868184,388729000.0,37.27769031524658,29.80248462677002,25.902180709838866,20.22419243812561,75.50655630198355,0.8470160045973828,42.88093825734562,24.061085973611412
2023-06-07,37.45454788208008,39.47744543312822,37.33561334043707,38.893764495503234,511998000.0,37.956336975097656,30.02129997253418,26.111751403808594,20.32234251976013,69.50319253064993,1.108319568397893,43.18758820816516,24.64464522078992
2023-06-08,38.488990783691406,38.842797765126164,37.48454176498526,37.703420255024895,417772000.0,38.75341796875,30.26322261810303,26.32778964996338,20.42973424911499,68.72643314699442,0.9019409610930823,43.56345104851211,25.23105597816026
2023-06-09,38.74885177612305,39.68933654764696,38.54596339529855,39.01570442200613,427717000.0,38.83276786804199,30.49886993408203,26.53840311050415,20.537691287994384,70.7478908356584,0.9220569680505407,43.83634752886433,25.97709946973186
2023-06-12,39.46045684814453,39.50843099459079,38.59692983734383,39.17861302696572,388701000.0,38.88674125671387,30.74077453613281,26.759379959106447,20.649001636505126,72.19296834525949,0.837074820600059,44.04670184373126,26.88063027144208
2023-06-13,40.99961853027344,41.0785778084364,39.71832028335553,40.164076100144555,613208000.0,38.978206634521484,31.005587463378905,27.0018634223938,20.76455752372742,76.14035321393524,1.3104363567916901,44.41035013369142,27.723523233618153
2023-06-14,42.97354507446289,42.97654179079345,40.52987541154227,40.80173019682722,740465000.0,39.49461669921875,31.306121368408203,27.253354930877684,20.898236713409425,78.85097601703896,1.5596064694144083,44.98462161398434,28.527202230925333
2023-06-15,42.629730224609375,43.265384836246646,42.12400575806211,42.57875935956908,568622000.0,39.78317070007324,31.61001235961914,27.48787935256958,21.032488694190977,66.12707083139645,1.187654171326626,45.390370905484644,29.368584859285857
2023-06-16,42.66870880126953,43.69714671301747,42.63772367115166,43.426294660759105,655709000.0,40.11989402770996,31.926115455627443,27.72207416534424,21.168598279953002,63.81395466547439,1.3615466060121932,45.79736587497616,30.062716751366615
2023-06-20,43.78409957885742,43.966003309908615,42.650719351376964,42.9745439074926,451153000.0,40.5837459564209,32.26140842437744,27.96684335708618,21.312152256965636,63.68317762706352,0.9347196858219081,46.17559991550782,30.938521903034665
2023-06-21,43.0215072631836,43.591199705233926,42.0570375518233,43.47725969177767,551603000.0,41.023005676269534,32.57061653137207,28.199200553894045,21.45767033100128,71.70939923776997,1.1354814703441685,46.166306728567164,32.13438926294894
2023-06-22,43.00152587890625,43.402304245478625,42.2109571046696,42.22994393165169,417737000.0,41.57770347595215,32.887619705200194,28.42573253631592,21.604536509513856,66.14236967720592,0.8562729732735719,45.73340845148954,33.80063199956027
2023-06-23,42.18597030639648,42.78564141996851,41.99207590923577,42.440832245341774,358140000.0,41.947401428222655,33.20178298950195,28.65612911224365,21.74823366165161,63.785266094778954,0.7367732598087903,44.52029974633055,36.18051965064211
2023-06-26,40.60983276367188,42.74066959862616,40.078121507202255,42.43783350035223,594322000.0,42.13349952697754,33.48506313323975,28.867017402648926,21.88278648853302,56.1613922150835,1.2106618222973937,44.49814785632973,36.4681195386898
2023-06-27,41.853153228759766,41.91711748885724,40.425934710005095,40.77674114143434,462175000.0,42.37276916503906,33.7873136138916,29.076290397644044,22.02217740058899,62.78535055279104,0.9389277929127635,44.618620704456,36.640889717296936
2023-06-28,41.09456634521485,41.82216977478574,40.49589414728599,40.637814961274316,582639000.0,42.38226394653321,34.06951545715332,29.27032377243042,22.155792503356935,64.92623767564605,1.1712269898248777,44.66562348731731,36.69484709373737
2023-06-29,40.79972457885742,41.577299950801056,40.577845588400876,41.53532305058581,380514000.0,42.16488189697266,34.332529067993164,29.46749378204346,22.287344036102294,60.0872330129261,0.7718737524707165,44.57903735310537,37.08046124308604
2023-06-30,42.27891540527344,42.52678117830855,41.47835379473084,41.657256974665316,501148000.0,42.12980041503907,34.61984992980957,29.679565601348877,22.43315414428711,63.927405345838416,1.0107373549526106,44.72259248685128,37.190378628261016
2023-07-03,42.38986206054688,42.874598104799084,42.178978624337354,42.4938054204214,198209000.0,42.1019157409668,34.92591896057129,29.88191577911377,22.579533967971802,62.132628730431925,0.40349195642126456,44.84440951940113,37.37740024927563
2023-07-05,42.29391479492188,43.15344240900505,42.062039108236945,42.112011067613764,323618000.0,41.952897262573245,35.22976932525635,30.082986736297606,22.72642798900604,56.08839269820674,0.6593624938717947,44.91745795352702,37.619185265467124
2023-07-06,42.08003234863281,42.15599110214399,41.323445342508286,41.821174768467095,303582000.0,41.85874977111816,35.53088096618652,30.28059995651245,22.87090905189514,44.96281503776991,0.6194408468087049,44.885134577082454,37.996620870305236
2023-07-07,42.47981262207031,43.19042711438111,42.15699077324697,42.2989116030443,355881000.0,41.80657844543457,35.85599788665772,30.492922210693358,23.016470007896423,49.16013796817499,0.7268255169855672,44.60399317911372,38.780288742272994
2023-07-10,42.156986236572266,42.787642471608095,41.62627391492432,42.63372716743976,353908000.0,41.80368003845216,36.160367546081545,30.696790447235106,23.161445713043214,47.22161122316213,0.7243472262405972,44.37007777153991,39.38100369513489
2023-07-11,42.38186264038086,42.734670684336905,42.04404961503228,42.45782138833829,298244000.0,41.980883026123045,36.463838233947754,30.891087150573732,23.307121257781983,41.57154151357677,0.6123974236779351,44.07699512619692,40.03738742690366
2023-07-12,43.87804412841797,43.911027066615475,42.75365801470833,43.00951883998821,481277000.0,42.18337211608887,36.78677928924561,31.102413959503174,23.463773941993715,54.73117337044054,0.9806134479519379,44.05362734229355,40.50251393883438
2023-07-13,45.95191955566406,46.12982004252078,44.46772905127002,44.49371584363228,478204000.0,42.66910743713379,37.127992935180664,31.342093296051026,23.631020765304566,63.28294218711681,0.9780237728552856,44.84772288204257,40.20364850162442
2023-07-14,45.44419479370117,48.061765401261425,45.0354175393941,46.55758543157375,772075000.0,43.133554458618164,37.473043022155764,31.582830352783205,23.797167410850523,65.0870008499779,1.555548562087437,45.309777328947796,39.98865902664303
2023-07-17,46.435646057128906,46.47062680609521,45.237302819243375,46.263742840846305,510488000.0,43.54922752380371,37.846076812744144,31.840805892944335,23.967347316741943,78.52035004239198,1.0232718536617496,45.99297949078613,39.68604844805665
2023-07-18,47.46808624267578,47.86986733415163,45.709048195215274,46.675519644053644,569164000.0,44.057049942016604,38.24455631256104,32.10811668395996,24.141076154708863,78.06750215189372,1.129687113642716,46.84856603213885,39.310399650844545
2023-07-19,47.05131530761719,47.791912159998795,46.71649899256564,47.43810520447181,427502000.0,44.53278999328613,38.612354888916016,32.34218357086181,24.315298376083373,80.82968477048792,0.8462962547240432,47.40340221712416,39.082285038735215
2023-07-20,45.49516296386719,47.061309289375785,45.03741268358768,46.481623930021314,537865000.0,44.87430305480957,38.93961654663086,32.564465847015384,24.482144393920898,71.49523129952368,1.0567043758580756,47.644786780166065,39.088266045761664
2023-07-21,44.28482437133789,45.84097793575254,44.07593876183976,45.763017562258014,963769000.0,45.05480422973633,39.254263916015624,32.77249652862549,24.64107573032379,59.41458911558145,1.8463703058241618,47.724368056838884,39.13701461833202
2023-07-24,44.58766174316406,45.08439225529306,44.01597519686058,44.70659630501924,382516000.0,45.29787178039551,39.56869205474854,32.98640323638916,24.79824975967407,60.13269906794782,0.7324473790644007,47.83219790367215,39.2693539151755
2023-07-25,45.65407943725586,46.15780227032599,44.89849137503462,44.916483110194,348081000.0,45.62509346008301,39.910584602355954,33.21614988327026,24.96054611206055,64.21924099003766,0.6658494692520864,47.94704539088531,39.65893109532075
2023-07-26,45.42720031738281,46.02787414060496,44.60565021693435,45.995890105777626,364237000.0,45.78000907897949,40.25269649505615,33.43747276306152,25.122102642059325,64.14867981774933,0.6943632656998421,48.0797071513755,39.883674043692864
2023-07-27,45.87495803833008,47.3691412842477,45.72503835474356,46.49361978738997,455976000.0,45.77231292724609,40.59151153564453,33.65751792907715,25.29116229057312,64.29350788424472,0.8639122582718268,48.1644362155902,40.27698414878968
2023-07-28,46.72449493408203,47.00134424016971,46.35569676531063,46.64253893821814,331194000.0,45.90034294128418,40.94212062835693,33.8894157409668,25.46649744987488,68.41256245319374,0.6303181919862954,48.2638711360019,40.77002626390044
2023-07-31,46.7035026550293,47.10428482748887,46.480624760835596,46.728490538955285,251055000.0,45.927128601074216,41.2730224609375,34.12372188568115,25.64214719295502,67.71257428107923,0.4811236002514173,48.451047808756016,41.02530831612191
2023-08-01,46.48162078857422,46.874407881393104,46.00188318529818,46.434645552261735,237858000.0,45.82848205566406,41.569506072998045,34.3468850517273,25.81711706638336,61.915621078389265,0.46493650297099776,48.560515760267506,41.32501623741315
2023-08-02,44.24484252929688,45.814984349202334,43.363323884808985,45.80599038921623,530142000.0,45.54783477783203,41.82952877044678,34.55512559890747,25.978605523109437,42.302113572982186,1.0339853679939535,48.45695637961484,41.62366839150333
2023-08-03,44.4907112121582,45.093382845124545,43.776101176403955,43.776101176403955,324176000.0,45.44738960266113,42.096227684020995,34.77053174972534,26.14498438358307,45.59636758024494,0.6334523889918537,48.29628558407638,42.02540707339433
2023-08-04,44.65562057495117,45.61709364469408,44.36877842760478,44.960454456109325,362666000.0,45.48446922302246,42.37597846984863,34.987577018737795,26.308886346817015,41.099482132127825,0.7084857671264214,48.15436077967173,42.384912673087065
2023-08-07,45.39221954345703,45.51515353063665,44.53868540861367,45.086386746173794,322154000.0,45.564925003051755,42.67345924377442,35.201025390625,26.47607672691345,39.303758355701675,0.6393167264532343,47.916336296280996,42.94646048716627
2023-08-08,44.63963317871094,45.217316942470724,44.03196319010825,44.82852923844918,353843000.0,45.463480377197264,42.80714485168457,35.40529893875122,26.63908462524414,37.98907517429108,0.7370159322730925,47.61682415410198,43.4717496831783
2023-08-09,42.53077697753906,44.28781696824139,42.11100421028489,44.249835693708135,586449000.0,45.17383804321289,42.879345932006835,35.57536247253418,26.79083400249481,36.00680233889821,1.228054135742419,47.84412581844294,43.109721303749446
2023-08-10,42.364871978759766,43.550225675456986,41.81217231360565,42.13699574373503,492705000.0,44.82282943725586,42.92494407653808,35.74192810058594,26.940395331382753,39.94558312357663,1.0507019650038547,48.028802612421124,42.56633975208083
2023-08-11,40.83271026611328,41.995077780865394,40.61682850581949,41.72822134358296,533085000.0,44.23365097045898,42.98540939331055,35.891423320770265,27.08163155555725,32.57907516742412,1.160041838409263,48.447542361387,41.68645155035616
2023-08-14,43.7291259765625,43.77610121709491,40.28900646052013,40.4639102150388,690286000.0,43.9362133026123,43.065108108520505,36.06689462661743,27.234043416976927,42.36561475852548,1.4985767682413902,48.29818876020716,41.56515314347936
2023-08-15,43.91602325439453,45.24330157403039,43.68614920885437,44.535687703362775,676512000.0,43.679653549194335,43.157399063110354,36.241546649932864,27.38921280860901,43.98758864279464,1.456420098077228,47.92635339306957,41.58178221178883
2023-08-16,43.46227645874024,44.650626981324486,43.382318272344065,44.49571276095212,527451000.0,43.60139694213867,43.2437329864502,36.40443588256836,27.540714964866638,40.405409997415035,1.129129916763299,47.6025020136672,41.546729706303516
2023-08-17,43.32034683227539,44.03795349007865,42.97753170604989,43.94600464449855,452395000.0,43.48436050415039,43.337561721801755,36.570023174285886,27.688221011161804,35.65530302908523,0.9658226513106853,47.51072373935224,41.4210263674593
2023-08-18,43.27537155151367,43.55421863038225,41.63726601370566,42.611732431819654,583768000.0,43.34633560180664,43.45397819519043,36.737639083862305,27.83718536376953,35.58338071153284,1.242484662837839,47.506009956511576,41.32479486831754
2023-08-21,46.94137573242188,47.03932184051733,44.197874362477556,44.46972532960602,692573000.0,43.501251220703125,43.62302589416504,36.943124256134034,28.004249982833862,51.499171563481156,1.4570201635805569,47.82407038947488,41.24210583428001
2023-08-22,45.64308166503906,48.16070824217046,45.30826536444509,48.108734662611624,755293000.0,43.60159606933594,43.760910491943356,37.12989021301269,28.166441407203674,54.856632999452486,1.567366223855838,47.822735426071,41.24234102046221
2023-08-23,47.090293884277344,47.174247686520786,45.18333397410903,45.840975904298595,779046000.0,44.05754776000977,43.913507232666014,37.32714088439941,28.33485996723175,58.3338693862117,1.5908844558405946,48.08052489439542,41.15086090882725
2023-08-24,47.13726425170898,50.23857177595236,47.13326863032971,50.1885998204007,1156044000.0,44.534786987304685,44.03626014709473,37.52092380523682,28.499842324256896,58.01639388704185,2.3095458367066204,48.283394210752284,41.07422221380828
2023-08-25,45.992897033691406,47.77892090852691,44.999436003373106,46.9863542513935,925341000.0,45.0508056640625,44.0966471862793,37.70138427734375,28.658378624916075,51.890549270693455,1.8350915030123676,48.17350733228351,41.11094930223798
2023-08-28,46.80944442749024,46.9543657684175,44.863508175320256,46.45663639493685,685192000.0,45.35883750915527,44.18024147033692,37.89512691497803,28.819494280815125,56.80179543492878,1.3525859170552732,48.19211615886749,41.1029346529001
2023-08-29,48.75738143920898,49.05422026588247,46.36568562252749,46.64053709400586,701397000.0,45.84297332763672,44.302014923095705,38.114065189361575,28.994475178718567,69.7177179411788,1.3820820084547367,48.680165137683346,40.84246173914772
2023-08-30,49.23712539672852,49.89976191680816,48.39858238725333,49.01724419129222,735206000.0,46.420458221435545,44.41107543945313,38.33624193191528,29.16199540615082,71.33815705751563,1.4326638854143263,49.39913305648611,40.62272210708811
2023-08-31,49.32807159423828,49.71685929593791,48.93128883683363,49.353059479355466,528570000.0,47.021230697631836,44.53720672607422,38.55391162872314,29.32708845615387,78.97070210055699,1.0309267492578311,50.03576438163705,40.46982682014517
2023-09-01,48.4825325012207,49.77282850136187,48.115732155842714,49.73485103360682,463830000.0,47.54194679260254,44.646826858520505,38.76722328186035,29.488113646507262,68.84610579725444,0.9030337284061278,50.428476107970454,40.45980628643872
2023-09-05,48.52151107788086,48.82434715495617,47.83388674600478,48.19668764519063,382653000.0,47.69996032714844,44.773537673950194,38.987660331726076,29.647480721473695,68.47635753596941,0.7442792768365767,50.771067631270554,40.430143916581
2023-09-06,47.03920364379883,48.52651341173193,46.55842743453267,48.41856553868362,468670000.0,47.839572525024415,44.90212509155273,39.19359411239624,29.80321220397949,63.255976760795505,0.916064368401305,50.9084884215697,40.53268017279065
2023-09-07,46.21957778930664,46.32253071023721,45.13108161869616,45.50390990685552,433330000.0,47.75250091552734,44.98945358276367,39.388383598327636,29.956009297370912,60.23057067075593,0.8479448066653358,50.87306789880371,40.93698077673339
2023-09-08,45.55088806152344,46.584409473307375,45.250028806839694,45.92071940996517,473069000.0,47.593863296508786,45.07858001708984,39.57404773712158,30.106801500320433,57.69110860175986,0.9296931780024936,50.75074715872813,41.37790312508534
2023-09-11,45.157073974609375,46.141614498404316,44.291473995947136,46.12662205679818,473966000.0,47.510280990600585,45.16572700500488,39.74912803649902,30.256084146499635,42.256288917717406,0.9280471785674803,50.302598920304284,42.2584877343588
2023-09-12,44.84920883178711,45.65183817230261,44.510365202730895,44.7172700232729,349256000.0,47.31425743103027,45.21713287353516,39.91849140167236,30.400226335525513,46.23061822794916,0.6879513686126463,50.238414279084466,42.43468066110108
2023-09-13,45.46392822265625,45.90872175707665,44.482380908447524,44.57933609209525,398355000.0,46.984912109375,45.27861419677734,40.10226657867432,30.54503972053528,41.61498745617132,0.7785262123856953,50.17242528491352,42.65546015209819
2023-09-14,45.55988693237305,45.965697093021376,45.110094621925995,45.92871548306057,370097000.0,46.61718826293945,45.34393363952637,40.286851482391356,30.69157654762268,41.90842885366216,0.7219884546458042,50.04008160880612,42.997564875568884
2023-09-15,43.879661560058594,45.577871869694,43.78770131863037,45.31999198709531,506831000.0,46.072347259521486,45.379926223754886,40.455403594970704,30.83192487716675,39.724514022852055,0.9809513911025719,49.96856963821496,43.125008318938356
2023-09-18,43.94563293457031,44.221506057325286,41.98054405465205,42.728198651654026,500271000.0,45.61865730285645,45.40924263000488,40.6326202583313,30.973542046546935,34.97841599365461,0.962873057950688,49.87805716805647,43.28254692740251
2023-09-19,43.49983596801758,43.94562846497067,42.98207442166159,43.81269066855042,373064000.0,45.116489791870116,45.43609962463379,40.798233585357664,31.1064954996109,17.2638456597995,0.7175082877223159,49.974849122291545,42.84160099672701
2023-09-20,42.21943283081055,43.88266351133672,42.203441401322486,43.579802461208814,367108000.0,44.634512710571286,45.432851028442386,40.94834463119507,31.231987805366515,10.266001195705073,0.7041878796004996,50.25799567525713,42.21608956033858
2023-09-21,40.99799346923828,42.080491854886056,40.96101186346446,41.563733109931555,450736000.0,44.11235427856445,45.375250015258786,41.0810146522522,31.35266685962677,8.187939818573412,0.8656176328994312,50.5587161769997,41.3061390170921
2023-09-22,41.59072113037109,42.09548821247719,41.21189511865896,41.552736723974945,479236000.0,43.71633758544922,45.28802604675293,41.208009490966795,31.47763845920563,14.506385187449524,0.9203140846715997,50.62919481011967,40.68100607183834
2023-09-25,42.20243453979492,42.51628820929066,41.15791680778017,41.5717264252529,419091000.0,43.42087364196777,45.22319084167481,41.348116931915285,31.6087810754776,19.268951494710905,0.8158739819655856,50.66903942810681,40.26211520446156
2023-09-26,41.89158248901367,42.800161757936735,41.6357005718536,41.98154094572675,402282000.0,43.12511100769043,45.1323095703125,41.48919319152832,31.737704977989196,21.7468007771934,0.7864641258561562,50.61694038716019,39.822428051560514
2023-09-27,42.44832229614258,42.852138257331035,41.609714131697665,42.31038955896758,444935000.0,42.823550415039065,45.03191429138184,41.638235301971434,31.864171862602234,28.68604489717424,0.8740968523712133,50.16669438563137,39.6417681387827
